456833,Aye,"Rep. Madison Cawthorn [R, 2021-2022]",Republican
456834,Aye,"Rep. Yvette Herrell [R, 2021-2022]",Republican
456835,Aye,"Rep. Teresa Leger Fernandez [D, 2021-2024]",Democrat
456836,Aye,"Rep. Andrew Garbarino [R, 2021-2024]",Republican
456837,Aye,"Rep. Nicole Malliotakis [R, 2021-2024]",Republican
456838,Aye,"Rep. Ritchie Torres [D, 2021-2024]",Democrat
456839,Aye,"Rep. Jamaal Bowman [D, 2021-2024]",Democrat
456840,Aye,"Rep. Mondaire Jones [D, 2021-2022]",Democrat
456841,Aye,"Rep. Stephanie Bice [R, 2021-2024]",Republican
456842,Aye,"Rep. Cliff Bentz [R, 2021-2024]",Republican
456843,Aye,"Rep. Nancy Mace [R, 2021-2024]",Republican
456844,Aye,"Rep. Diana Harshbarger [R, 2021-2024]",Republican
456845,Aye,"Rep. Patrick “Pat” Fallon [R, 2021-2024]",Republican
456846,Aye,"Rep. August Pfluger [R, 2021-2024]",Republican
456847,Aye,"Rep. Ronny Jackson [R, 2021-2024]",Republican
456848,Aye,"Rep. Troy Nehls [R, 2021-2024]",Republican
456849,Aye,"Rep. Ernest “Tony” Gonzales [R, 2021-2024]",Republican
456850,Aye,"Rep. Beth Van Duyne [R, 2021-2024]",Republican
456851,Aye,"Rep. Blake Moore [R, 2021-2024]",Republican
456852,Aye,"Rep. Clarence “Burgess” Owens [R, 2021-2024]",Republican
456853,Aye,"Rep. Robert “Bob” Good [R, 2021-2024]",Republican
456854,Aye,"Rep. Marilyn Strickland [D, 2021-2024]",Democrat
456855,Aye,"Rep. Scott Fitzgerald [R, 2021-2024]",Republican
456859,Aye,"Rep. Julia Letlow [R, 2021-2024]",Republican
456860,Aye,"Rep. Troy Carter [D, 2021-2024]",Democrat
456861,Aye,"Rep. Melanie Stansbury [D, 2021-2024]",Democrat
456862,Aye,"Rep. Jake Ellzey [R, 2021-2024]",Republican
456863,Aye,"Rep. Shontel Brown [D, 2021-2024]",Democrat
456864,Aye,"Rep. Mike Carey [R, 2021-2024]",Republican
456865,Aye,"Rep. Sheila Cherfilus-McCormick [D, 2022-2024]",Democrat
456866,Aye,"Rep. Connie Conway [R, 2022-2022]",Republican
456867,Aye,"Rep. Mayra Flores [R, 2022-2022]",Republican
456868,Aye,"Rep. Mike Flood [R, 2022-2024]",Republican
